06255	35,57	37,57	64,18
70597	39,35	41,35	67,96
96126	37,58	39,58	66,19
59964	36,90	38,90	65,51
01239	35,89	37,89	64,50
54470	35,57	37,57	64,18
91448	42,00	43,99	70,60
58093	37,58	39,58	66,19
85599	40,46	42,46	69,07
09423	35,57	37,57	64,18
40822	40,46	42,46	69,07
47259	36,56	38,56	65,16
97318	36,90	38,90	65,51
79761	39,35	41,35	67,96
37191	37,58	39,58	66,19
68642	39,35	41,35	67,96
64589	37,58	39,58	66,19
49179	42,00	43,99	70,60
74589	39,35	41,35	67,96
84097	43,58	45,58	72,19
53894	40,46	42,46	69,07
73760	37,58	39,58	66,19
29485	35,57	37,57	64,18
02826	43,58	45,58	72,19
77709	39,35	41,35	67,96
30657	37,58	39,58	66,19
91625	37,58	39,58	66,19
34639	35,57	37,57	64,18
83052	42,00	43,99	70,60
82475	37,58	39,58	66,19
31036	37,58	39,58	66,19
76344	42,00	43,99	70,60
66892	35,89	37,89	64,50
95707	37,58	39,58	66,19
74389	37,58	39,58	66,19
34292	36,56	38,56	65,16
61389	36,90	38,90	65,51
82380	40,46	42,46	69,07
66706	35,57	37,57	64,18
63801	36,56	38,56	65,16
79862	36,56	38,56	65,16
74638	36,56	38,56	65,16
17139	35,57	37,57	64,18
48496	49,68	51,68	78,29
76774	40,46	42,46	69,07
08115	35,57	37,57	64,18
25867	37,58	39,58	66,19
87758	45,24	47,24	73,85
71126	37,58	39,58	66,19
89423	39,35	41,35	67,96
50737	40,46	42,46	69,07
41068	39,35	41,35	67,96
36137	37,58	39,58	66,19
01683	35,57	37,57	64,18
29416	35,57	37,57	64,18
89597	39,35	41,35	67,96
19399	35,57	37,57	64,18
86866	45,24	47,24	73,85
89343	42,00	43,99	70,60
89358	42,00	43,99	70,60
24638	35,89	37,89	64,50
72654	37,58	39,58	66,19
07957	35,57	37,57	64,18
83346	47,41	49,41	76,02
39240	35,57	37,57	64,18
36154	36,56	38,56	65,16
95512	42,00	43,99	70,60
21698	36,90	38,90	65,51
63688	36,56	38,56	65,16
72147	36,90	38,90	65,51
68549	40,46	42,46	69,07
94136	49,68	51,68	78,29
83362	45,24	47,24	73,85
27568	36,90	38,90	65,51
89284	40,46	42,46	69,07
45663	39,35	41,35	67,96
95237	37,58	39,58	66,19
49324	38,28	40,28	66,89
97616	39,35	41,35	67,96
21782	36,90	38,90	65,51
82031	45,24	47,24	73,85
89428	39,35	41,35	67,96
06526	35,57	37,57	64,18
74706	36,56	38,56	65,16
91611	40,46	42,46	69,07
25489	35,57	37,57	64,18
57520	36,56	38,56	65,16
24306	35,57	37,57	64,18
01159	35,57	37,57	64,18
10629	35,57	37,57	64,18
97633	39,35	41,35	67,96
66989	35,57	37,57	64,18
86673	43,58	45,58	72,19
31185	36,56	38,56	65,16
82152	42,00	43,99	70,60
56588	36,90	38,90	65,51
38707	35,57	37,57	64,18
21714	36,90	38,90	65,51
84056	43,58	45,58	72,19
27339	40,46	42,46	69,07
67693	36,90	38,90	65,51
01108	35,57	37,57	64,18
85307	43,58	45,58	72,19
69250	38,28	40,28	66,89
95346	38,28	40,28	66,89
90513	45,24	47,24	73,85
97490	42,00	43,99	70,60
01612	35,57	37,57	64,18
97840	38,28	40,28	66,89
66539	35,57	37,57	64,18
33818	39,35	41,35	67,96
45307	38,28	40,28	66,89
76461	40,46	42,46	69,07
74193	37,58	39,58	66,19
31867	38,28	40,28	66,89
04720	35,57	37,57	64,18
74182	36,56	38,56	65,16
70771	37,58	39,58	66,19
91735	42,00	43,99	70,60
76532	38,28	40,28	66,89
22455	35,57	37,57	64,18
54610	35,57	37,57	64,18
22969	35,89	37,89	64,50
56864	35,57	37,57	64,18
47495	42,00	43,99	70,60
27777	40,46	42,46	69,07
53859	40,46	42,46	69,07
86657	40,46	42,46	69,07
76684	37,58	39,58	66,19
94259	49,68	51,68	78,29
51465	36,56	38,56	65,16
53783	39,35	41,35	67,96
66916	35,57	37,57	64,18
26831	42,00	43,99	70,60
37218	35,57	37,57	64,18
86860	42,00	43,99	70,60
49492	43,58	45,58	72,19
15938	35,57	37,57	64,18
13597	35,57	37,57	64,18
29614	36,56	38,56	65,16
78594	37,58	39,58	66,19
49176	40,46	42,46	69,07
73773	37,58	39,58	66,19
30926	37,58	39,58	66,19
65582	37,58	39,58	66,19
97497	42,00	44,00	70,60
44809	38,28	40,28	66,89
19249	35,57	37,57	64,18
31515	37,58	39,58	66,19
56370	37,58	39,58	66,19
01169	35,57	37,57	64,18
90571	43,58	45,58	72,19
65451	36,56	38,56	65,16
17091	35,57	37,57	64,18
89189	43,58	45,58	72,19
19061	35,57	37,57	64,18
29410	35,57	37,57	64,18
01998	35,57	37,57	64,18
83132	40,46	42,46	69,07
94089	49,68	51,68	78,29
15898	35,57	37,57	64,18
79872	37,58	39,58	66,19
74670	36,56	38,56	65,16
93053	39,35	41,35	67,96
36419	35,89	37,89	64,50
21409	35,89	37,89	64,50
31634	39,35	41,35	67,96
18233	35,57	37,57	64,18
19306	35,57	37,57	64,18
32657	36,90	38,90	65,51
66299	35,57	37,57	64,18
39343	35,57	37,57	64,18
74374	38,28	40,28	66,89
64754	35,89	37,89	64,50
12207	35,57	37,57	64,18
49076	42,00	43,99	70,60
94359	40,46	42,46	69,07
97791	36,56	38,56	65,16
60528	36,56	38,56	65,16
31079	36,56	38,56	65,16
24116	35,57	37,57	64,18
74677	37,58	39,58	66,19
21745	35,89	37,89	64,50
04279	35,57	37,57	64,18
24619	36,56	38,56	65,16
66500	35,57	37,57	64,18
38895	35,57	37,57	64,18
10589	35,57	37,57	64,18
87659	43,58	45,58	72,19
12435	35,57	37,57	64,18
56593	37,58	39,58	66,19
91734	40,46	42,46	69,07
64289	36,56	38,56	65,16
56751	39,35	41,35	67,96
29465	35,57	37,57	64,18
72221	38,28	40,28	66,89
48727	47,41	49,41	76,02
93167	47,41	49,41	76,02
39356	35,57	37,57	64,18
73035	35,89	37,89	64,50
82499	39,35	41,35	67,96
83536	43,58	45,58	72,19
99830	35,57	37,57	64,18
08626	35,57	37,57	64,18
94354	47,41	49,41	76,02
15517	35,57	37,57	64,18
29356	39,35	41,35	67,96
79588	40,46	42,46	69,07
19075	35,57	37,57	64,18
26909	49,68	51,68	78,29
60433	37,58	39,58	66,19
56072	36,56	38,56	65,16
44534	38,28	40,28	66,89
45144	42,00	43,99	70,60
73092	36,90	38,90	65,51
29585	35,57	37,57	64,18
96145	39,35	41,35	67,96
74855	37,58	39,58	66,19
47179	38,28	40,28	66,89
35576	35,57	37,57	64,18
82390	43,58	45,58	72,19
91325	43,58	45,58	72,19
63860	36,90	38,90	65,51
83301	42,00	43,99	70,60
31595	37,58	39,58	66,19
44653	36,90	38,90	65,51
31234	38,28	40,28	66,89
51491	37,58	39,58	66,19
66578	35,57	37,57	64,18
67378	42,00	43,99	70,60
21769	36,90	38,90	65,51
63695	36,56	38,56	65,16
61462	36,56	38,56	65,16
97711	39,35	41,35	67,96
06425	35,57	37,57	64,18
41836	37,58	39,58	66,19
74586	37,58	39,58	66,19
76297	40,46	42,46	69,07
67256	39,35	41,35	67,96
21218	35,57	37,57	64,18
48369	47,41	49,41	76,02
95478	42,00	43,99	70,60
34593	35,89	37,89	64,50
41516	39,35	41,35	67,96
89431	39,35	41,35	67,96
72510	37,58	39,58	66,19
83022	42,00	43,99	70,60
74366	36,90	38,90	65,51
99880	35,57	37,57	64,18
73272	37,58	39,58	66,19
34379	37,58	39,58	66,19
82467	38,28	40,28	66,89
71131	38,28	40,28	66,89
23845	36,56	38,56	65,16
67700	36,56	38,56	65,16
29386	36,56	38,56	65,16
86381	39,35	41,35	67,96
79297	40,46	42,46	69,07
57614	36,90	38,90	65,51
29565	35,89	37,89	64,50
68199	37,58	39,58	66,19
30521	36,56	38,56	65,16
35287	37,58	39,58	66,19
37691	36,90	38,90	65,51
63517	35,57	37,57	64,18
70184	36,90	38,90	65,51
75399	38,28	40,28	66,89
25870	36,90	38,90	65,51
93189	35,89	37,89	64,50
33689	40,46	42,46	69,07
39118	35,57	37,57	64,18
21514	35,57	37,57	64,18
39340	37,58	39,58	66,19
35288	36,90	38,90	65,51
89353	39,35	41,35	67,96
08499	35,57	37,57	64,18
22089	35,57	37,57	64,18
79379	40,46	42,46	69,07
97900	36,90	38,90	65,51
56812	35,89	37,89	64,50
40883	39,35	41,35	67,96
86510	42,00	43,99	70,60
91793	43,58	45,58	72,19
27308	37,58	39,58	66,19
04575	35,57	37,57	64,18
93476	47,41	49,41	76,02
20359	36,56	38,56	65,16
58285	36,90	38,90	65,51
88370	42,00	43,99	70,60
39128	35,57	37,57	64,18
49451	43,58	45,58	72,19
10559	35,57	37,57	64,18
25889	36,90	38,90	65,51
93464	42,00	43,99	70,60
76767	40,46	42,46	69,07
22175	35,57	37,57	64,18
47669	45,24	47,24	73,85
35232	37,58	39,58	66,19
34596	35,89	37,89	64,50
82407	42,00	43,99	70,60
56766	35,89	37,89	64,50
98590	35,57	37,57	64,18
84339	43,58	45,58	72,19
30938	37,58	39,58	66,19
83236	45,24	47,24	73,85
47506	45,24	47,24	73,85
97297	39,35	41,35	67,96
24784	36,56	38,56	65,16
85354	42,00	43,99	70,60
24405	39,35	41,35	67,96
49847	42,00	43,99	70,60
83352	43,58	45,58	72,19
79291	43,58	45,58	72,19
23942	35,57	37,57	64,18
06628	35,57	37,57	64,18
32289	40,46	42,46	69,07
44581	39,35	41,35	67,96
84553	45,24	47,24	73,85
04275	35,89	37,89	64,50
64572	35,89	37,89	64,50
79346	40,46	42,46	69,07
85652	40,46	42,46	69,07
49082	39,35	41,35	67,96
56317	37,58	39,58	66,19
01773	35,57	37,57	64,18
23816	35,89	37,89	64,50
63869	36,90	38,90	65,51
91452	40,46	42,46	69,07
97836	36,90	38,90	65,51
84066	45,24	47,24	73,85
04862	35,57	37,57	64,18
67655	36,56	38,56	65,16
89564	37,58	39,58	66,19
89183	36,90	38,90	65,51
54647	35,57	37,57	64,18
83135	43,58	45,58	72,19
08066	35,57	37,57	64,18
13053	35,57	37,57	64,18
87671	47,41	49,41	76,02
36460	35,57	37,57	64,18
55608	35,57	37,57	64,18
12347	35,57	37,57	64,18
64653	40,46	42,46	69,07
54411	35,89	37,89	64,50
10409	35,57	37,57	64,18
55246	35,89	37,89	64,50
63065	37,58	39,58	66,19
97659	37,58	39,58	66,19
07318	35,57	37,57	64,18
35444	36,56	38,56	65,16
82275	42,00	43,99	70,60
25882	39,35	41,35	67,96
91541	37,58	39,58	66,19
67251	37,58	39,58	66,19
89179	39,35	41,35	67,96
75236	38,28	40,28	66,89
24805	35,89	37,89	64,50
71549	36,56	38,56	65,16
52511	37,58	39,58	66,19
89299	43,58	45,58	72,19
12205	35,57	37,57	64,18
44227	37,58	39,58	66,19
22113	35,57	37,57	64,18
48149	43,58	45,58	72,19
96224	38,28	40,28	66,89
95704	37,58	39,58	66,19
97348	39,35	41,35	67,96
31737	36,90	38,90	65,51
35516	37,58	39,58	66,19
97499	40,46	42,46	69,07
67471	35,89	37,89	64,50
77787	39,35	41,35	67,96
69429	36,56	38,56	65,16
95365	37,58	39,58	66,19
54456	35,57	37,57	64,18
10711	35,57	37,57	64,18
56598	36,56	38,56	65,16
47051	36,90	38,90	65,51
19395	35,57	37,57	64,18
95517	43,58	45,58	72,19
24960	36,56	38,56	65,16
44627	37,58	39,58	66,19
12043	36,56	38,56	65,16
40479	37,58	39,58	66,19
25946	35,57	37,57	64,18
55626	35,89	37,89	64,50
56477	38,28	40,28	66,89
86684	40,46	42,46	69,07
32425	37,58	39,58	66,19
94548	49,68	51,68	78,29
79592	40,46	42,46	69,07
87448	49,68	51,68	78,29
44577	39,35	41,35	67,96
37444	35,57	37,57	64,18
77889	39,35	41,35	67,96
61184	37,58	39,58	66,19
74417	36,56	38,56	65,16
78465	35,89	37,89	64,50
86653	42,00	43,99	70,60
38108	36,90	38,90	65,51
94350	47,41	49,41	76,02
95700	37,58	39,58	66,19
42277	40,46	42,46	69,07
65779	36,56	38,56	65,16
56330	37,58	39,58	66,19
99891	35,57	37,57	64,18
81737	40,46	42,46	69,07
71636	37,58	39,58	66,19
86565	40,46	42,46	69,07
99448	35,57	37,57	64,18
64584	37,58	39,58	66,19
88079	47,41	49,41	76,02
76770	38,28	40,28	66,89
10243	35,57	37,57	64,18
04319	35,57	37,57	64,18
02906	35,57	37,57	64,18
50677	39,35	41,35	67,96
27252	38,28	40,28	66,89
49692	45,24	47,24	73,85
96158	42,00	43,99	70,60
67657	36,56	38,56	65,16
93133	40,46	42,46	69,07
65934	36,90	38,90	65,51
55629	35,57	37,57	64,18
72631	36,56	38,56	65,16
93104	47,41	49,41	76,02
71336	36,90	38,90	65,51
74246	36,56	38,56	65,16
30171	35,89	37,89	64,50
79235	42,00	44,00	70,60
23869	35,57	37,57	64,18
72805	36,56	38,56	65,16
86871	42,00	44,00	70,60
83569	43,58	45,58	72,19
97286	37,58	39,58	66,19
76316	42,00	43,99	70,60
21444	35,89	37,89	64,50
95126	37,58	39,58	66,19
91239	45,25	47,25	73,85
56075	37,58	39,58	66,19
26556	39,35	41,35	67,96
83364	45,24	47,24	73,85
82496	40,46	42,46	69,07
90425	45,24	47,24	73,85
10407	35,57	37,57	64,18
35415	36,56	38,56	65,16
91635	40,46	42,46	69,07
38464	35,89	37,89	64,50
78256	39,35	41,35	67,96
73277	37,58	39,58	66,19
41849	39,35	41,35	67,96
79256	45,25	47,25	73,85
70378	36,90	38,90	65,51
25569	35,89	37,89	64,50
88633	37,58	39,58	66,19
86570	43,58	45,58	72,19
66917	35,57	37,57	64,18
07924	35,57	37,57	64,18
60529	36,90	38,90	65,51
25923	35,57	37,57	64,18
94094	39,35	41,35	67,96
31582	36,90	38,90	65,51
58339	38,28	40,28	66,89
34329	37,58	39,58	66,19
94344	47,41	49,41	76,02
93055	45,25	47,25	73,85
36286	35,89	37,89	64,50
80336	37,58	39,58	66,19
23749	39,35	41,35	67,96
97464	40,46	42,46	69,07
54451	35,57	37,57	64,18
67169	38,28	40,28	66,89
56068	36,90	38,90	65,51
73266	37,58	39,58	66,19
86989	43,58	45,58	72,19
74575	36,90	38,90	65,51
54516	35,89	37,89	64,50
48147	42,00	44,00	70,60
49774	43,58	45,58	72,19
55618	35,57	37,57	64,18
53539	36,56	38,56	65,16
76879	40,46	42,46	69,07
25799	35,89	37,89	64,50
88048	42,00	44,00	70,60
83626	45,25	47,25	73,85
53840	36,56	38,56	65,16
88456	39,35	41,35	67,96
89257	43,58	45,58	72,19
21397	37,58	39,58	66,19
36179	36,56	38,56	65,16
79540	43,58	45,58	72,19
71723	36,90	38,90	65,51
21737	35,89	37,89	64,50
44229	39,35	41,35	67,96
64409	35,89	37,89	64,50
73240	36,90	38,90	65,51
49326	40,46	42,46	69,07
87740	43,58	45,58	72,19
87487	49,68	51,68	78,29
96257	39,35	41,35	67,96
73770	36,90	38,90	65,51
52382	45,25	47,25	73,85
89567	39,35	41,35	67,96
97959	39,35	41,35	67,96
97941	37,58	39,58	66,19
82399	42,00	43,99	70,60
21077	35,57	37,57	64,18
92700	40,46	42,46	69,07
21371	35,57	37,57	64,18
49744	45,24	47,24	73,85
30851	39,35	41,35	67,96
74912	37,58	39,58	66,19
91475	40,46	42,46	69,07
17237	35,57	37,57	64,18
97769	36,90	38,90	65,51
10555	35,57	37,57	64,18
55268	37,58	39,58	66,19
86753	40,46	42,46	69,07
27576	40,46	42,46	69,07
83395	42,00	43,99	70,60
48531	43,58	45,58	72,19
70188	37,58	39,58	66,19
29471	35,57	37,57	64,18
95448	42,00	43,99	70,60
79224	45,24	47,24	73,85
50996	38,28	40,28	66,89
04769	35,57	37,57	64,18
96242	38,28	40,28	66,89
84424	45,24	47,24	73,85
57635	36,90	38,90	65,51
01689	35,57	37,57	64,18
46117	39,35	41,35	67,96
97267	37,58	39,58	66,19
65344	35,89	37,89	64,50
99752	35,57	37,57	64,18
91171	43,58	45,58	72,19
19357	35,57	37,57	64,18
83259	43,58	45,58	72,19
31715	37,58	39,58	66,19
14482	35,57	37,57	64,18
78592	40,46	42,46	69,07
48151	39,35	41,35	67,96
30163	40,46	42,46	69,07
63225	36,56	38,56	65,16
31553	37,58	39,58	66,19
87642	43,58	45,58	72,19
73207	36,90	38,90	65,51
86690	43,58	45,58	72,19
87629	45,24	47,24	73,85
26757	49,68	51,68	78,29
01619	35,57	37,57	64,18
87763	39,35	41,35	67,96
94518	49,68	51,68	78,29
49696	42,00	43,99	70,60
40217	37,58	39,58	66,19
84431	45,24	47,24	73,85
82049	43,58	45,58	72,19
74072	35,89	37,89	64,50
54533	35,57	37,57	64,18
97247	37,58	39,58	66,19
95152	35,89	37,89	64,50
53919	36,90	38,90	65,51
31636	37,58	39,58	66,19
97828	38,28	40,28	66,89
47228	39,35	41,35	67,96
23669	36,56	38,56	65,16
17459	35,57	37,57	64,18
33613	36,90	38,90	65,51
55296	35,89	37,89	64,50
82229	42,00	43,99	70,60
86757	40,46	42,46	69,07
96197	43,58	45,58	72,19
27580	37,58	39,58	66,19
86987	45,24	47,24	73,85
31711	37,58	39,58	66,19
73265	37,58	39,58	66,19
36404	35,57	37,57	64,18
16359	35,57	37,57	64,18
67808	36,90	38,90	65,51
77933	39,35	41,35	67,96
57462	39,35	41,35	67,96
92715	47,41	49,41	76,02
01848	35,57	37,57	64,18
93059	39,35	41,35	67,96
78315	36,90	38,90	65,51
79777	38,28	40,28	66,89
72364	39,35	41,35	67,96
46537	39,35	41,35	67,96
90602	47,41	49,41	76,02
34131	36,56	38,56	65,16
97280	39,35	41,35	67,96
55276	36,90	38,90	65,51
25377	35,57	37,57	64,18
50999	39,35	41,35	67,96
42853	39,35	41,35	67,96
79206	42,00	43,99	70,60
34621	36,56	38,56	65,16
45127	38,28	40,28	66,89
91723	40,46	42,46	69,07
21629	35,89	37,89	64,50
89278	40,46	42,46	69,07
22962	36,56	38,56	65,16
86672	43,58	45,58	72,19
87650	43,58	45,58	72,19
21614	35,89	37,89	64,50
60311	35,57	37,57	64,18
31675	36,90	38,90	65,51
04356	35,57	37,57	64,18
79594	39,35	41,35	67,96
99438	35,89	37,89	64,50
13591	35,57	37,57	64,18
25842	35,89	37,89	64,50
33189	39,35	41,35	67,96
55592	35,89	37,89	64,50
16548	35,57	37,57	64,18
66629	35,57	37,57	64,18
99625	35,57	37,57	64,18
30455	39,35	41,35	67,96
96182	43,58	45,58	72,19
45143	40,46	42,46	69,07
25469	35,57	37,57	64,18
55619	35,57	37,57	64,18
35108	37,58	39,58	66,19
91056	43,58	45,58	72,19
82396	40,46	42,46	69,07
68782	42,00	43,99	70,60
06124	35,57	37,57	64,18
28239	38,28	40,28	66,89
58540	39,35	41,35	67,96
86502	42,00	43,99	70,60
57581	36,56	38,56	65,16
22297	35,57	37,57	64,18
85125	42,00	43,99	70,60
73257	36,90	38,90	65,51
72224	37,58	39,58	66,19
51147	38,28	40,28	66,89
33617	39,35	41,35	67,96
50189	43,58	45,58	72,19
21732	35,57	37,57	64,18
41460			
65555	39,35	41,35	67,96
92262	42,00	43,99	70,60
42899	37,58	39,58	66,19
71032	36,90	38,90	65,51
34613	36,56	38,56	65,16
82349	43,58	45,58	72,19
67685	36,90	38,90	65,51
28879	39,35	41,35	67,96
10999	35,57	37,57	64,18
91477	39,35	41,35	67,96
66877	35,57	37,57	64,18
97792	39,35	41,35	67,96
74199	35,89	37,89	64,50
71729	35,89	37,89	64,50
83093	43,58	45,58	72,19
38875	35,57	37,57	64,18
37412	35,89	37,89	64,50
84189	42,00	43,99	70,60
75181	36,90	38,90	65,51
67098	36,56	38,56	65,16
03197	35,57	37,57	64,18
18356	35,57	37,57	64,18
06231	35,57	37,57	64,18
19067	35,57	37,57	64,18
97854	39,35	41,35	67,96
84419	43,58	45,58	72,19
04105	36,56	38,56	65,16
01589	35,57	37,57	64,18
54524	35,89	37,89	64,50
92681	40,46	42,46	69,07
19260	35,57	37,57	64,18
21357	36,56	38,56	65,16
68519	39,35	41,35	67,96
68169			70,60
65346	36,90	38,90	65,51
94152	42,00	43,99	70,60
21775	36,56	38,56	65,16
77784	39,35	41,35	67,96
93354	42,00	43,99	70,60
83562	45,24	47,24	73,85
99735	35,57	37,57	64,18
12045	35,89	37,89	64,50
95213	37,58	39,58	66,19
95030	36,56	38,56	65,16
32699	37,58	39,58	66,19
65589	36,90	38,90	65,51
72584	38,28	40,28	66,89
37449	35,57	37,57	64,18
73066	37,58	39,58	66,19
80803	42,00	43,99	70,60
76773	40,46	42,46	69,07
72297	37,58	39,58	66,19
78559	39,35	41,35	67,96
94486	47,41	49,41	76,02
97359	37,58	39,58	66,19
28359	37,58	39,58	66,19
37339	35,89	37,89	64,50
71711	36,56	38,56	65,16
89233	39,35	41,35	67,96
93491	45,24	47,24	73,85
86161	39,35	41,35	67,96
65931	35,89	37,89	64,50
42897	36,56	38,56	65,16
73349	36,56	38,56	65,16
23714	37,58	39,58	66,19
36364	35,57	37,57	64,18
83451	43,58	45,58	72,19
57632	36,56	38,56	65,16
95490	47,41	49,41	76,02
04680	35,57	37,57	64,18
74239	37,58	39,58	66,19
12629	35,57	37,57	64,18
08321	35,57	37,57	64,18
53947	37,58	39,58	66,19
86707	45,24	47,24	73,85
63263	37,58	39,58	66,19
49214	39,35	41,35	67,96
52072	36,90	38,90	65,51
33699	43,58	45,58	72,19
73119	36,90	38,90	65,51
56841	35,57	37,57	64,18
07749	35,57	37,57	64,18
26842	43,58	45,58	72,19
38229	35,57	37,57	64,18
84172	43,58	45,58	72,19
63739	36,56	38,56	65,16
88317	45,24	47,24	73,85
37075	35,89	37,89	64,50
46145	39,35	41,35	67,96
66484	35,89	37,89	64,50
15936	35,57	37,57	64,18
93057	40,46	42,46	69,07
06895	35,57	37,57	64,18
87509	49,68	51,68	78,29
29369	36,90	38,90	65,51
32051	37,58	39,58	66,19
17373	35,57	37,57	64,18
06126	35,57	37,57	64,18
41541	39,35	41,35	67,96
96173	39,35	41,35	67,96
52076	37,58	39,58	66,19
76597	40,46	42,46	69,07
23744	37,58	39,58	66,19
31535	39,35	41,35	67,96
34326	36,56	38,56	65,16
86663	42,00	43,99	70,60
31868	39,35	41,35	67,96
35688	37,58	39,58	66,19
74397	36,90	38,90	65,51
84177	43,58	45,58	72,19
72644	36,90	38,90	65,51
35768	36,56	38,56	65,16
23617	35,89	37,89	64,50
35394	35,57	37,57	64,18
21037	35,57	37,57	64,18
85567	43,58	45,58	72,19
74921	37,58	39,58	66,19
29599	35,89	37,89	64,50
91245	42,00	43,99	70,60
84489	47,41	49,41	76,02
32676	36,56	38,56	65,16
84428	42,00	43,99	70,60
74429	37,58	39,58	66,19
86643	42,00	43,99	70,60
63579	35,89	37,89	64,50
59399	42,00	43,99	70,60
18059	35,57	37,57	64,18
67360	40,46	42,46	69,07
04299	35,57	37,57	64,18
06366	35,57	37,57	64,18
97421	37,58	39,58	66,19
77794	40,46	42,46	69,07
21258	36,56	38,56	65,16
06772	35,57	37,57	64,18
09113	35,57	37,57	64,18
24794	36,90	38,90	65,51
85757	39,35	41,35	67,96
24398	37,58	39,58	66,19
51061	36,90	38,90	65,51
17268	35,57	37,57	64,18
89173	39,35	41,35	67,96
72581	38,28	40,28	66,89
99759	35,57	37,57	64,18
87675	42,00	43,99	70,60
55122	35,89	37,89	64,50
88373	45,24	47,24	73,85
34308	35,89	37,89	64,50
87789	47,41	49,41	76,02
66802	35,57	37,57	64,18
93449	45,24	47,24	73,85
36469	35,89	37,89	64,50
25980	35,57	37,57	64,18
45721	40,46	42,46	69,07
67346	42,00	43,99	70,60
73269	36,56	38,56	65,16
66123	35,57	37,57	64,18
85135	45,24	47,24	73,85
73655	36,56	38,56	65,16
93176	42,00	43,99	70,60
87660	47,41	49,41	76,02
71069	38,28	40,28	66,89
96187	42,00	43,99	70,60
58739	36,90	38,90	65,51
82444	40,46	42,46	69,07
79790	42,00	43,99	70,60
97727	39,35	41,35	67,96
34434	36,90	38,90	65,51
45659	37,58	39,58	66,19
55624	35,89	37,89	64,50
76534	40,46	42,46	69,07
28876	39,35	41,35	67,96
36115	37,58	39,58	66,19
66538	35,57	37,57	64,18
41470	42,00	43,99	70,60
24899	35,57	37,57	64,18
51545	36,90	38,90	65,51
88400	39,35	41,35	67,96
22047	35,57	37,57	64,18
72365	36,56	38,56	65,16
71106	37,58	39,58	66,19
92339	42,00	43,99	70,60
91578	39,35	41,35	67,96
02730	35,57	37,57	64,18
67663	35,89	37,89	64,50
97531	42,00	43,99	70,60
94579	45,24	47,24	73,85
96176	40,46	42,46	69,07
10719	35,57	37,57	64,18
81679	40,46	42,46	69,07
09235	35,57	37,57	64,18
59394	42,00	43,99	70,60
31749	37,58	39,58	66,19
42651	36,90	38,90	65,51
64390	36,56	38,56	65,16
19057	35,57	37,57	64,18
63933	39,35	41,35	67,96
51069	37,58	39,58	66,19
07368	35,57	37,57	64,18
58135	37,58	39,58	66,19
09112	35,57	37,57	64,18
06116	35,57	37,57	64,18
73669	35,89	37,89	64,50
92720	45,24	47,24	73,85
23775	37,58	39,58	66,19
84069	45,24	47,24	73,85
09390	35,57	37,57	64,18
24376	35,89	37,89	64,50
67259	39,35	41,35	67,96
04932	35,57	37,57	64,18
54528	36,90	38,90	65,51
79694	40,46	42,46	69,07
